-7.206050012041769648e+00,-8.624849134479976698e+00,-4.589694056368328390e+00,7.493158431944881848e-01,-9.105487298725548628e-01,-7.399048995541189555e+00,-2.284476330686622259e+00,9.765051567049580772e-01,-3.853556038311277909e+00,-7.260188800799279862e-01,-5.296437045983657832e+00,-8.153275329418152584e-01,-5.823119133195198138e+00,-1.160705166577308267e-01,-4.720458962103981193e+00,-2.937016376861523170e+00,-6.566318579358333629e+00,-6.320507483977849006e+00,-8.375050240907540910e+00,-6.034826628869001119e+00,-4.154940812391600069e+00,-5.669774785960501884e-01,-2.770177541029075763e-01,-4.330056865146429068e+00,-2.847659317720902639e+00,-2.476694811240398586e-01,-3.202817874940152354e+00,-2.126734482723659614e+00,7.623780914007001197e-01,-5.340654330023501650e+00,-9.970349759816647506e+00,-2.044195694337846980e+00,-5.326052858482880126e+00,-3.576952294058826531e+00,-1.361720680090996671e+00,-1.486061286520787172e+00,1.607849796608066928e+00,-6.515870798682406928e+00,-1.488878851398883096e+00,-9.511357131744183846e+00,-3.182958750482284049e+00,-4.659651981459247416e+00,-2.191572207400605876e+00,-5.312379670902683593e+00,-7.112060713476427765e+00,-6.811346609964448184e+00,-1.061396074999290340e+00,-6.658023733188597193e-01,-1.001368708803330065e+00
1.125419557680481519e-01,-6.627845630214584283e+00,-5.901959710738465148e+00,-3.957097371225382521e+00,-7.004603776724500186e+00,-1.152463202434840284e+01,-4.789829551367900784e+00,-2.388164169082992672e+00,2.589258246584618561e+00,-1.936720753766125513e+00,-5.870744853923666184e-01,-4.536117217015406489e+00,-7.282179594267656597e+00,-1.898650430490693708e-01,-2.420094379897918646e+00,-7.531759403227070493e+00,-3.303184940250127433e+00,-1.396499437381894193e+00,5.415121336144236963e+00,-2.635106363112027505e+00,4.671678028836135366e-01,-7.075231078065749024e-01,-4.488983293688413312e+00,-5.068868135860249424e+00,-3.284172210044251194e+00,-2.360772985697484838e+00,-2.764084550192784651e+00,6.544584923188290215e-02,-4.457401092637656603e+00,-3.968043772161953697e+00,6.079116238496806712e-02,-1.044982198994569789e+00,-2.637582110867114693e+00,-1.052298130021996414e+01,-6.269936289617866088e+00,-3.480171404182308414e+00,-9.646606173605487555e-01,8.241605204764934633e-01,-6.621072465797620765e+00,-2.613226032994411252e-01,-1.030045106491707507e+01,-8.972552945232399324e+00,-4.303736086928084958e+00,-1.062760295950899714e+00,-4.950115949915334213e+00,-5.213455703373814032e+00,-1.197264781259964295e+01,-4.533199817460725534e+00,-6.663830372006835923e+00
2.481541456246655120e+00,2.532871332567518508e+00,-4.752763325740727574e+00,-4.701847818213289898e+00,-5.651959742671703868e-01,-5.405312873322813516e+00,-8.087006682241215660e-02,-1.832054868656760593e-01,-6.711435071059063340e+00,-9.175057797187367026e-01,-1.002623773724760525e+00,5.062243521056098317e+00,4.992648621401448494e+00,1.966268121431609117e+00,-5.658641015105234651e-01,4.831355900282913396e+00,3.425618656442428467e+00,-5.693088488986417062e+00,-9.578352971983156161e-01,-2.638561643619520947e+00,-1.108696810970427604e+00,-1.558156778120243446e+00,1.883808010449256720e+00,6.903569333346342596e+00,-1.752833069009331446e+00,3.368770976568702391e-02,-2.919368759773104394e+00,5.874636000806271463e-02,3.614095936931654762e+00,1.122929666349335776e+00,-6.489004433507827407e+00,-2.969848265345749638e+00,9.888742792216196342e-01,2.020534550742620450e+00,4.587799982326547621e+00,-2.466848742864235611e+00,3.590488292441428309e-01,-3.618654948532280979e+00,6.753093794986336995e+00,6.570601804724348627e-01,-5.836119900367044977e+00,-7.449810376898282627e-01,5.203137098501086300e+00,5.407539289969864882e-02,-3.010306238372256971e+00,3.144629521725549992e+00,-6.449277815608598363e-01,4.112408444076494085e+00,4.326479251641454304e+00
3.819597337347989896e+00,7.790125946986129257e+00,2.194446404370686832e+00,6.497651478852576545e+00,3.507293009473426704e+00,6.449939008298815502e+00,5.151890694384761993e+00,6.403287454705491655e+00,3.401666988691202320e+00,6.297930732401407994e+00,3.162133631593175842e+00,2.904818897782862841e+00,5.959384747440024555e+00,3.286053787364150214e+00,-3.112426465815392174e-01,1.108217039074626342e+01,8.746689189812382637e+00,7.137899763880685811e+00,2.648533040668956673e+00,7.901719290559186426e+00,4.581270949915221991e+00,2.782393127612652783e+00,2.817592200676945158e+00,1.036178077005723175e+00,2.276465154698018800e+00,5.497206898355753157e-01,6.614937305758200381e+00,5.622732706484404375e+00,4.501100749876699503e+00,7.802339078098759373e+00,1.618719411641764916e+00,2.954740844299274194e+00,6.696452616909601474e+00,4.376039345417987114e+00,5.985908539230870851e+00,3.543167889951833072e+00,5.977085683586575549e+00,1.025532424507692442e+00,-1.757519065180088047e+00,1.015076115773649335e+01,5.993814849532066447e+00,3.868446527083803765e+00,5.355601409751517217e+00,5.023252419454615314e+00,3.563572016725826241e+00,5.078183406316333581e+00,7.398599869259228967e+00,3.227377545900112388e+00,-2.802907049189292454e+00
-2.543658668449083837e+00,-2.649289934464349017e+00,1.412792521275745838e-01,-9.496914648511505241e-01,-2.178027345071487986e+00,-2.709787644812864826e+00,2.962114336671985537e+00,-3.879916623031260947e-01,2.210184333708369309e+00,-5.323685111958369909e+00,5.796446041513923397e+00,-2.910904316916418377e+00,3.991017780148499838e+00,-1.084035180715059443e-02,-2.601266579113171051e+00,2.201838952698798035e-01,1.261753585758768503e+00,3.852269266973993300e+00,-2.525683703273315039e+00,1.332348797294066856e+00,5.273639303937892819e+00,1.403829140527634411e+00,-9.049174025524115983e-01,-1.320658796603217056e+01,-5.825025683446465763e+00,-7.408303748608227046e+00,-3.014110869173979967e+00,2.627063155338676737e+00,4.493897120303169679e-02,-1.488085017103829344e+00,-5.512340036454347114e+00,-1.455725781406066011e+00,-1.425541285687859538e+00,-4.281011341175385176e+00,-3.497929283028637926e+00,-2.704639746584990956e+00,-2.622828572122235080e+00,3.142116210240844865e+00,-6.549328496216541673e+00,7.647177255994344058e+00,2.264620231767841663e+00,4.247614721481493660e+00,-5.610465363563531760e+00,1.968130822104984912e+00,4.962787677671404829e+00,-3.585413593542233990e+00,-1.484963582189217757e+00,-1.525998344407998530e+00,-6.273061924937922695e-01
6.159669841888536501e-01,1.955391668857613396e+00,-2.282591162074461444e+00,-4.257858366135593542e+00,1.486770349463645280e+00,1.959347677148177980e-03,1.806468742258890092e+00,3.297457755211615105e+00,-4.024202110751833317e+00,2.848934223547062938e+00,2.278986725074065411e+00,-9.583203981138608274e-01,2.154616911626894282e+00,-2.431918134077163618e+00,-3.678388521749625273e+00,3.166584394488399568e+00,3.131267328941127914e+00,-9.597182221750303333e-01,-6.141202009534072470e-01,2.842841064229127745e+00,1.775647004099123016e+00,2.310384338377682312e+00,3.849546026315829206e+00,9.769687687978553248e-01,-2.289027186694344351e+00,1.550389239420550958e+00,-1.355051937642184345e+00,-6.593289387555630654e+00,-3.953346027013294517e+00,-5.651620028300385901e-03,-5.499576203361482563e-01,-4.948197007587584739e-01,2.049492472241155383e+00,4.568630284868123503e+00,-1.700678113022532356e+00,-4.875960501160800042e+00,-1.985516854205319426e+00,-9.141496333106115257e-02,-2.213052688105618504e+00,-1.887549080864576290e+00,4.967014903223496702e+00,-2.539167800533960406e+00,-8.664325358928228749e-01,-3.433229263523493557e+00,1.859348152025582568e+00,-4.210092752011054262e-01,-1.604743772714479100e+00,1.384505194285216012e+00,-3.647964348530279288e+00
3.370874745133879191e+00,4.077159509978820928e+00,6.350702616672171397e-01,1.704566661230089819e+00,2.943909558836427021e+00,6.820020711242845479e+00,4.659005762461342348e-01,-4.380058789750028048e+00,1.409374688215983662e+00,3.100316297462624604e+00,2.102129360399734193e+00,2.464738065335203121e+00,8.089820140972665996e+00,2.866177728302305994e+00,-2.151228519117108995e+00,2.574004914736595762e+00,-4.446096941886558795e+00,-8.516054464366438204e-01,5.200744248716076434e+00,3.282673170575205912e+00,6.103682944782051756e+00,4.259579566141665552e+00,-3.613769601633196160e+00,1.460068118419890926e+00,1.024448907921871266e+00,4.109606994099433308e+00,4.813288493916837218e+00,-3.044645396676535221e+00,2.727787955612827719e+00,7.502055516135589741e+00,-1.033593920545237799e+00,2.076791826737642843e+00,-2.156343117069821957e+00,5.461136875966652759e+00,5.928083023730477130e-01,2.327543382445754094e+00,6.156712304073868047e-01,4.200048700995352213e+00,-8.729061930169015326e-01,-1.054821982490844245e+00,2.417128191006371107e+00,4.094795647041376441e+00,8.959636368304767506e-01,1.995521085453938914e+00,7.722547543925298297e-02,2.113372930765130553e-01,3.794726798612372498e+00,-7.171489415154190805e-01,5.709882438268279792e+00
2.525677910515176094e+00,3.123926507747416981e+00,1.567337282055298875e+00,2.692282077676230401e+00,-2.322177697267248320e+00,-1.199878856372667002e+00,9.038708834351654176e-01,3.821431203370281082e+00,2.100739562753739520e+00,-2.522276590824081399e+00,-1.204426066483269775e+00,1.501860477409597383e+00,3.438680618411178891e+00,-1.863449218705413468e+00,-2.714838132515255520e+00,1.364283696620763653e+00,1.802992579400367612e-01,1.031548684331198951e+00,7.997331661367481637e-01,4.795689653394473062e+00,3.448827909107239353e+00,-9.210762817761923849e-01,4.998911900200276648e+00,-3.106339368156711522e+00,-5.367427749791062741e-01,-5.205626248892013308e+00,-3.250793754666997160e+00,-1.477008380842493196e+00,-1.511555614173179185e+00,-1.535743883846004243e+00,1.161258721286172468e-01,7.919522223693910012e-01,5.041576703137197413e+00,-7.049261104179227466e-01,-8.334695370072202181e+00,-3.708012467295024872e-01,-5.327183860099592438e-01,-7.502360707002968532e+00,-4.416396878415281613e+00,8.073500023821942762e+00,2.793123678753643979e+00,7.331839581625112512e-01,-1.576338987716612294e+00,-7.696789095515290668e-01,1.748952062232427274e+00,5.777977672788538577e+00,7.125112473396501001e-01,-7.132909046455427893e-01,-1.466765258508940573e+00
-2.414949749297714554e-01,-1.163310833578187653e+00,2.649256765691239135e+00,-3.895830835797780001e+00,7.353291241070216699e+00,-8.110769751240266556e-01,-1.604903039821439004e+00,1.299690785673723648e+00,9.770713810007674027e+00,8.917290433927222981e-01,-3.906118615562105933e+00,-1.030864601001929781e+00,-1.510606541539859737e+00,6.144436135972637381e-01,-8.932344785882306848e-01,5.950460045343115567e-01,-2.202584983698624654e+00,-4.232668881577861697e+00,-2.615081456387415404e+00,-5.163299172072808751e+00,5.676970280540194480e-02,-2.601502128394906244e+00,-4.653234301479442614e+00,-9.676510132814772902e-01,-4.834701990232297852e+00,2.419097042228330885e-01,2.587203058041431802e+00,-1.101728989171684714e-01,-1.630099455713563739e+00,-3.960338640720790337e+00,2.253914961393924887e+00,-2.757226051961478408e+00,-2.018038374537826307e+00,1.855124430315645112e+00,1.558562509893947290e+00,7.485954619128998289e-02,1.034246923226642467e+00,-2.899526110456197348e+00,-1.484613557443095644e+00,-2.952938555238087126e+00,3.305622967620606367e+00,5.195409382401670051e+00,9.199178785571749728e+00,1.171402709449571367e+00,-1.451588139800201738e-01,2.574739529239753466e+00,-2.314275817263946600e+00,-2.724209878276618202e+00,2.141900054999678726e+00
-3.212797825086216030e-01,-8.273632335327528509e+00,6.099044443804004345e+00,2.745307505742222265e+00,4.116659765364672374e+00,1.617018250556585546e+00,-1.635863088488751949e+00,-3.380570000533914321e+00,1.719374321907530145e+00,2.265403921088035233e+00,-4.295078801074984298e+00,-5.471986478853319014e+00,1.397478814839316907e+00,1.091885842351763003e-01,4.587052094682640302e+00,-3.877805996010589062e+00,-3.114912420828913842e+00,-2.363082449990309808e+00,3.426779432809005765e+00,4.144247591446429624e+00,5.107189794901738633e-01,1.142299073978990887e+00,4.901294347646629745e-01,4.299204882331095767e+00,4.656988854498196773e+00,4.924591318875154222e+00,1.742133735507271686e+00,1.205067115508433595e+00,-1.035371845968193982e+00,2.602720024121371045e-01,5.092052616726178371e+00,2.031539949087040053e+00,-3.540651802255409208e+00,-4.708435103876959182e+00,-1.260383883852825182e+00,1.596819709167053736e+00,4.053050447611734164e+00,1.513833114176350803e+00,2.500079631062790853e+00,3.713367067659474774e+00,4.227492432112061049e-01,-6.796548375407809317e-01,3.515380371017311489e+00,2.960427344012027895e+00,1.584097624016602035e+00,-1.532914079749407188e+00,2.439164836358371780e+00,2.999255552923163926e+00,-2.017430232155844383e+00
-4.404346865723192117e-01,2.876133036465670756e+00,4.474287793652946821e-01,1.047747117853880416e+00,9.948286308857016147e-01,-3.126992500604929059e+00,-4.505155522959127801e+00,-3.526206725032369205e-01,2.853371844689112535e+00,4.021843777067371839e+00,-7.249898188394376941e-02,-1.937919135460106634e+00,-4.689095067879560652e+00,2.891836752414711498e+00,6.759343352102348268e-01,-1.999536772187139100e+00,1.851600259573680907e+00,-2.132392279550195724e+00,4.875799623182886400e+00,7.056487808319273913e-01,3.651479180220138065e+00,-4.411240655603974936e+00,2.483377515145502645e+00,1.399195446670762788e+00,-3.174067051306300513e+00,8.620634484425713229e-01,-1.637989213766607222e+00,3.111157798222809134e+00,3.792913925118315266e+00,-3.541721472316919694e+00,3.617949185747212582e+00,-2.647398182780832609e+00,-1.268242188648690982e+00,7.437151292288769477e-01,-1.260196559272896311e+00,5.823947482537295883e+00,-3.174621620547050771e+00,2.325799985762285749e-01,-1.209200599053435798e+00,-2.307216861233460925e+00,1.004634474395547317e+00,-4.691757592943194943e+00,-9.574239259344891062e-02,-2.778009615210398575e+00,3.597077445939905749e-02,-3.206385901081327372e+00,-5.555834733026583372e+00,-3.535641431496930664e+00,-4.312015518305866379e+00
-9.951295829056960862e-02,-3.745715224248215680e+00,-3.390043753107523816e+00,6.991762715968722341e-01,-1.374585109872261901e+00,-2.559379135349240997e+00,8.274377628051672318e-01,-1.133677470024997191e+00,-2.005978733628271726e+00,-2.322246625827090849e+00,-6.930339954755286858e-01,5.608577987510979135e+00,-4.379557587639376415e+00,-5.299815930445155310e+00,8.346578631755142696e-01,-3.102802475122603099e+00,-3.760286709836813679e-01,2.021096071672808137e+00,-2.364832795084439443e+00,-2.901557800771809692e+00,-1.799532363210244679e+00,-1.834768998210387192e+00,-2.162471946159451264e+00,2.371628604820606334e+00,-3.442288960669237952e+00,4.074544163617741965e+00,2.520055077792085374e+00,3.712991733345968548e+00,2.405974015841679581e+00,4.665936502085356707e+00,-3.924517115512210719e+00,-2.566186722019926147e+00,3.347067252434252627e+00,-6.299221443333506976e-01,-1.375672052874605367e+00,-5.249780204328876820e+00,-1.058969800224334623e+00,-2.435125479275319638e+00,-1.490370165936954816e+00,-3.601693594684341804e+00,-4.850249660797389950e-02,-5.615123307287177568e+00,1.315576871762833999e+00,-1.852185112290024360e+00,-1.274070427485291201e+00,-4.695837243895471858e+00,1.344157628711071473e+00,7.884399404696247338e-01,-3.684681061158328497e+00
-1.105615524976938824e+00,-1.020900404818066320e+00,4.997258104198936124e-01,6.074753961765727572e-01,3.158286338975568430e+00,-3.198512805202474496e+00,9.519279119908643505e-01,2.760354004687831875e+00,-3.417707266875328109e+00,2.609327140867503392e+00,1.520270395474714098e+00,4.309201818326521272e-01,1.370377067333726329e+00,-3.576283871109090517e-01,-2.220616340863166727e+00,6.114258045545883924e-01,-3.293407456710769399e+00,2.098474325119579653e+00,9.537831649722197103e-01,-9.094636765422862146e-01,-4.329395206226754889e-01,2.379789261379043896e+00,3.255566112170082960e-01,1.537415119742095992e+00,1.763995397646443530e+00,4.527162078842936199e-01,5.299531702076599515e+00,3.004262291253121386e-01,3.707648230468287398e+00,5.075406967192224172e+00,-3.077750193390377476e+00,-2.662871368276540363e+00,1.588660394224776229e-01,2.843712120680051747e+00,1.182800726220796239e+00,-1.715985356239776216e+00,1.975967697466363970e-01,3.409856307029919265e-01,1.161569097341482726e+00,-3.482237747044362841e+00,-1.465345335070860289e+00,2.558270873863600414e+00,-2.163422527452037780e+00,2.311432616975715337e+00,-1.064850411699266752e+00,4.011560911812137142e+00,1.469912855470286717e+00,1.961610324978889208e+00,5.041623009831873503e+00
5.065683362099753229e-01,-2.287196119754807189e+00,-4.743788452556880308e+00,-1.583083526396665830e+00,-4.781051066678485562e+00,-4.143738998984348498e+00,-5.062095733913686502e+00,-4.806877992819540424e+00,-1.497354717568186500e+00,-5.727084591234365973e+00,-1.515922188742709231e+00,-5.994948301055976536e+00,-1.029760644575973494e+00,-6.262325093720239266e+00,-6.567163552393392223e+00,1.995934064472178582e+00,-4.740240184030189319e+00,-1.169504888130805575e+01,-5.543860159393331877e+00,-3.255589352467141318e+00,-9.747463837512619911e-01,-6.406486377068759452e+00,-4.922748713536904575e+00,-6.810652508761226187e+00,-4.966773490983503514e+00,-4.970368641945317911e+00,-5.174757202973478520e+00,-6.575873855926918310e+00,-4.711594301657824779e+00,-2.938644000629710096e+00,-5.514389466617680924e+00,-1.014187098860995917e+01,-8.160545212294501027e-01,-1.907450984286931828e+00,-8.035668232970746061e+00,-5.694601416427319540e-02,-5.834384526664095461e+00,-7.074227346971170505e+00,-2.723376829121694875e+00,-3.768114085926999479e+00,-4.399662301426956468e+00,-3.715768038606500401e+00,-1.957050746320988299e+00,-8.158306601514226486e+00,-7.191877427604294049e+00,-4.420525420761826751e+00,-1.650866649693940813e+00,-3.708323536547049937e+00,-9.532408415056842443e+00
