-3.962147233495604048e+00,-3.201605593481668066e+00,1.935066864929970709e+00,1.251131024801957459e+01,-3.673957357064384421e+00,5.188596178879711474e+00,1.039439521536522193e+01,1.178491853608189999e+01,-8.469071139908594503e+00,2.072909308762783454e+00,-1.351540441312884422e+00,-7.542316087995223128e+00,1.029249618774939812e+00,-1.430927752196471836e+00,1.105484534342001091e+01,1.124432854596433806e+01,-1.768656570938619943e+00,-4.429183072166051005e+00,2.098241654100609477e+00,1.031499533739025587e+01,-8.671776706928584488e+00,-4.557356541571857100e+00,2.013128024474229449e-01,-1.237416152688184567e+01,8.531323760229735376e-01,-5.336527116184394792e+00,-1.283809557187820527e+00,-3.015162064428538180e+00,5.845781455895251888e+00,-2.930197765739105176e+00,-5.998758181450407179e+00,4.186111596803826496e-01,-7.161344670485817687e+00,1.909612938554954509e+00,-2.174641643698947746e+00,3.661772934611990937e-01,8.504808823915647409e+00,4.676706272728157643e+00,3.285347141031853546e+00,-1.302441068218846976e+00,-3.357995458014522150e+00,-5.223464720967045949e-01,-5.554434968856083454e-01,8.092212489707648615e-01,6.468609997190792882e+00,7.879178064921255498e+00,2.620055974969343282e+00,1.233215497783969994e+00,8.276994029916933115e-01,7.586757968932730023e+00,1.122252063408130240e+01
8.124954763396635471e+00,1.265699828210852029e+00,1.105422440252450816e-01,-5.886207400741502838e+00,2.514655074921077205e+00,1.541944005474508828e+00,-7.884907662742699941e+00,-1.068892379833476625e+01,5.854538399973360896e+00,-6.670495589921535462e+00,1.713118257518798426e+00,-3.351968884298886842e+00,-9.510893174506064085e+00,2.453006033650973805e+00,-7.724263734738977760e+00,-1.363723026531912019e+01,-5.466649722061399430e+00,1.095720098633876027e+01,1.739979658327058365e+00,-9.616009161726481125e+00,-2.662698843067096810e+00,6.976837601245557963e-01,7.064672143415060557e-01,9.336094342134172663e+00,9.805276687505072308e-01,5.508622814881380947e+00,-1.660386910196542498e+00,6.424260719537064901e-01,-1.158254276415703998e+01,6.294034305712036259e-01,-3.022065061460514457e+00,-1.986588597838442993e+00,1.284718515746238054e+01,2.366057779123593718e+00,-2.158592966531570845e+00,-2.685191366826231718e-01,-1.061015470146552531e+01,-1.147211291870891436e+00,2.542330510359003259e-01,-4.668015593480741465e+00,-2.401384055195252110e+00,2.439594506546178820e+00,-2.018076817449200533e+00,-1.660735732722862901e+00,-6.347072114590379677e+00,-5.344813308574983823e-01,1.232266339095450025e+00,-5.037838200463462535e+00,-3.469845415574299707e-01,-1.172076409020607457e+01,-1.003692924972378897e+01
-1.179341331592700826e+01,-5.857633353730579806e+00,-1.642233696298357870e+01,-1.290322513121376247e+00,-4.453634666669969988e+00,4.068808213713920097e+00,6.481824839359246582e+00,3.752345210456637936e+00,-1.504826049436197621e+01,1.117847338517165312e+01,5.042137909942079332e+00,-2.503027810247336671e+00,8.895876688800765208e+00,4.111424342642993501e+00,8.186466148469076387e+00,7.521682471973852202e+00,-1.569252966971719943e+01,-1.610158524297725435e+01,-3.101812709746461838e+00,8.554594451113864295e+00,5.629355236698054821e-01,-2.537177298716714269e+00,-1.181269693076216143e+01,-1.535394554019521962e+01,-9.788435151838426052e+00,-1.471537010402405521e+01,-1.115439388434807810e+01,2.184355702580803360e+00,7.297076696534712248e+00,1.866157550908654095e+00,-2.169408679046387789e+00,-1.456050059096998339e+01,-1.673076748106246825e+01,-1.384766553407940393e+01,-1.184592162324565834e+01,-1.118818234644937704e+01,5.304161700307020944e+00,-1.211778599973771620e+01,-2.484807234587690594e+00,-9.165878507682933218e+00,-9.806150128485244366e+00,-1.046564069747629500e+00,4.869826018324967087e+00,-7.414047086164116784e+00,7.458039873392952046e+00,-7.671336283764514263e+00,-1.153087670831261136e+01,-5.027249568526639401e+00,2.035234972696175593e+00,8.249812926176826267e+00,-3.657519401840607642e-01
-1.322678411276320887e+01,6.757185304690879413e+00,-3.244522945945102599e+00,1.669166951786976583e+01,-2.135745888640826706e+00,-1.111028302399419054e+01,1.038713124467516558e+01,8.524536184188457710e+00,-1.335247100795685427e+01,1.526402950729050012e+01,-1.193234301019861832e+01,3.666834163188124052e+00,1.593976941986240803e+01,-8.198724812132484274e+00,4.636107569373919546e+00,1.021918080408895513e+01,5.515643730096437380e+00,-7.560513436518972341e+00,-2.244179278177764303e+00,1.011080692894417510e+01,1.955164040627757949e+00,8.037408903545381733e+00,2.506978689065134880e+00,-2.082784749713640693e+01,3.535889465805132303e+00,-1.678484085462110187e+01,5.864904390004055834e+00,-1.239154022364199825e+01,5.611615610465793935e+00,7.838362370058205464e+00,-7.767702261875397696e-01,6.038969843333049425e+00,-1.588111962868261173e+01,6.699659083596818832e+00,6.640656095691191751e+00,8.838270725407024742e-01,3.818375051117154584e+00,2.875197638635929920e+00,-7.656799338071673233e+00,-3.405966759415959833e-01,7.726733030636824928e+00,7.417527169785635976e-01,-7.232976764688782367e+00,-1.081105957197609158e+01,9.806659342617418673e+00,-1.415698151739121613e+00,-1.071171738206426483e+01,-1.388305465656057258e+01,-2.236336618016142097e+01,1.217675377888684451e+01,1.689946978356583074e+01
1.015676880758883094e+01,-4.089022965845760638e+00,-2.554764123051922020e+00,-1.629772985560804699e+01,-9.726913223725329516e+00,4.478043268787448739e+00,-7.598678696596032900e+00,-1.219395279247329356e+01,1.237206148213965662e+01,-1.417572150248185991e+01,7.455673185378177692e+00,-9.528093120079851985e+00,-1.575936346719799985e+01,1.201466706365472703e+01,-5.126955723193885817e+00,-1.117404168773280304e+01,-5.356088879221356791e+00,5.627879655506208501e+00,-9.332677396462926822e+00,-1.404280959383510918e+01,-2.198544776976023574e+00,-4.782779680643284514e+00,-7.365536651555792957e+00,8.771847585213489396e+00,-8.020973469119866195e+00,7.505594256849985157e+00,-5.920281366239480647e+00,1.132058497035461464e+01,-1.368706579074455476e+01,-6.849308715411360104e+00,-9.060044791784452656e+00,-3.985278745868738426e+00,9.565096639963266867e+00,-9.143668566580956281e+00,-3.998247434126592115e+00,-6.368159447087812453e+00,-1.355990117181424282e+01,-9.581157860748559685e+00,4.440826593619521923e+00,5.243227521866105079e-01,8.552824434495089889e-01,-9.282023487346611645e+00,1.215246694210693335e+01,2.403244735692643186e+00,-1.115601370289963867e+01,-5.401054853298090208e+00,6.368858901167024023e+00,8.136448290098224234e+00,1.292004658705488040e+01,-9.200380258374094566e+00,-1.786463494794983475e+01
2.059791857182280417e+00,5.319491372916884231e+00,1.018681057036245896e+00,7.516631072306521943e+00,8.295267796949719497e+00,3.993427842191723087e+00,7.595446376095090990e+00,1.356112172097034385e+00,5.060205564575095849e+00,7.666265201133014351e+00,5.632651868835615083e+00,8.282150761946049045e+00,1.029504555239608088e+01,8.049301250513561712e+00,2.123622477659655949e+00,3.999848977880873679e+00,6.742395477267860038e+00,6.262019357230861338e-01,5.734373023848023720e+00,1.524468834850912780e+00,8.662301193704172064e+00,1.178010024044717952e+01,2.076544452651792216e+00,5.679156728287444444e+00,6.142534460421186004e+00,2.760495821911636227e+00,4.368762021545853358e+00,9.690204546660865503e+00,1.445794353337849358e+01,5.873923269495449517e+00,8.218512723666368203e+00,5.889538811954707853e+00,2.098751161386880337e+00,3.220857251237848828e+00,7.786803349553026443e+00,6.349751630450962026e+00,2.077176620545374774e+00,2.139323035550184660e+00,-2.335335778193470269e-01,-2.517774755548630949e+00,7.887106423784196352e+00,9.679366268936405504e+00,4.245131047522056278e+00,-2.146501999706687869e+00,7.664149166779747446e+00,1.887257813601623369e+00,1.664099476981921732e+00,1.000695594019330503e+00,5.879535107786826309e+00,8.072390201615093019e+00,4.080903979708812024e+00
-4.233597713719168709e+00,1.371757479016116932e+01,4.479820989569911482e+00,-4.069477839305541522e+00,8.122019064020968848e-01,-1.901194247023778150e+00,-1.856720134856320037e+00,-2.698789661214906932e+00,-1.010874906847873955e-01,-2.748582392485773518e+00,-1.455461249077950825e+00,-4.847401265326998221e+00,6.466294842668768084e+00,-1.416402481679744252e+00,1.474177923878602581e+00,-1.858241112986465104e-01,9.448685491022960292e+00,-2.222073093020568102e+00,-2.909341937286911151e+00,-6.721320407465558588e-02,-1.451448877380074887e-01,1.125590340836660541e+00,2.519434789207187553e+00,-9.403970712866831505e-01,8.242085593110038744e+00,-6.821317416801118583e+00,2.589422494301948596e+00,-2.215726984575987490e-01,-1.230833678046478141e+00,1.470565313826643683e+00,2.435025276962146545e+00,4.780601134449603329e+00,-9.103627490952920454e+00,3.141885095436924846e+00,6.786959472023888829e+00,-2.566852310768888312e+00,-2.674143390526856567e+00,-8.192140901004101305e-01,-9.365001813582515267e-01,2.519690476170654669e+00,1.009602646526590597e-01,-2.716125154524161367e+00,-4.969506203236226050e+00,-8.136242772207420870e+00,5.537267501712834772e+00,-1.090056851129775684e+00,-1.497557455931806336e+00,-2.867059558773750183e+00,-9.675622331578279667e-01,3.202680628189691348e+00,2.131516965809829856e-01
-1.809244524631329654e+01,9.537950538218124663e+00,8.508884348635632477e-01,1.656565748458622522e+01,9.164758471345106017e+00,-6.902532250375497114e+00,7.854280347122585049e+00,1.659799478863179090e+01,-1.332191080925203508e+01,2.420403079539775604e+01,-1.208796800600157084e+01,1.023686938338657448e+01,2.618019741750304163e+01,-4.333207248699764591e+00,6.032256923176553265e+00,1.573528997886001868e+01,8.004949988630158941e+00,-1.474583165352693648e+01,8.734658768680276353e+00,1.269745848692489076e+01,1.096971610252567686e+01,9.360460970346196063e+00,3.450690457853587745e+00,-1.106618021839245714e+01,6.695061139595296140e+00,-1.564737574343572746e+01,2.389034114675017584e+00,-8.015000775749996365e+00,1.864195607271591371e+01,1.241364184857739517e+01,1.172735376062539459e+01,7.568047236985012916e+00,-1.346222912496522461e+01,2.025617686443174748e+00,9.069531119261043273e+00,9.383367939120310197e+00,1.229089341156974768e+01,4.893388402439006413e+00,-8.553989871727882388e+00,-5.748076245450462807e+00,3.250374800403083242e+00,1.540734286904708128e+01,-3.995847353836855298e+00,-1.350021684532232769e+01,1.843967556894497761e+01,-5.837715093626694163e+00,-6.639678468675732859e+00,-7.145843955261315550e+00,-1.474749867106148216e+01,1.152015999179887196e+01,2.412353129019383147e+01
7.637695813115385590e+00,-2.511850213072414295e+00,5.205007395701358064e+00,-7.606013703824734407e+00,6.796617806890505875e-01,-1.457878273164360472e+00,-3.440012776320628074e+00,-7.512883888512275732e+00,8.901607339647870987e+00,-7.316710657907171012e+00,2.059465707946583457e+00,-2.796317192764782966e+00,-7.498614625732012762e+00,3.074830446710271836e+00,-3.175361811584394456e+00,-8.854619469074657800e+00,-1.180566889954086207e+00,2.993753820915905361e+00,3.211555066203475750e+00,-8.828095952950047121e+00,-7.514614028410737667e-01,1.742314667686954976e+00,-4.758470722590692148e+00,4.778550446053459133e+00,-2.010929678204336213e+00,8.568782656875782777e+00,3.780370588811843291e-02,4.407810419514357037e+00,-4.005811227287953358e+00,-9.722159829409948717e-01,-1.606376552182572359e+00,-4.687848547450895964e+00,1.122389796674141493e+01,1.591672920604135122e+00,-2.807934072857402263e+00,-9.181005104660104887e-01,-5.368487412446285134e+00,2.407876196507374278e+00,6.398829969554656216e+00,3.511334275371099434e+00,8.529606393378750262e-01,-3.345200371360163683e+00,3.430632419647839271e+00,1.920019954477436563e+00,-2.438724820685477468e+00,-3.629648917554206378e+00,5.898361131993956619e+00,5.659091243831673168e+00,6.791905646505683514e+00,9.156185311791338322e-01,-8.226045503996987307e+00
2.684631925406315567e+00,3.927140984944897717e+00,-9.941967927842904729e+00,-7.852508937898432961e+00,1.673505631113434422e+00,1.063762438057852222e+01,-1.532678710628645469e+00,6.442113163781071350e-01,5.160139223391944974e+00,-6.692619498293009173e+00,1.024859193700670446e+01,1.043695753727191144e+00,-3.363908708597757258e+00,8.861090761885330735e+00,-3.745739426437695307e-01,-1.402880777943543933e+00,-9.444746493697618206e+00,-7.124490818943346682e+00,-8.786733950340861909e+00,-2.023140729518973835e+00,-4.101646759601432213e-01,1.040450003747463159e-01,-9.470137881650128264e+00,-2.133833591885223591e-01,-8.079715523270436961e+00,5.148215896520738077e+00,-6.700295297453903842e+00,8.663544455094559282e+00,3.983153712966407411e-01,-1.209347339084225093e+00,-1.382580218815286699e+00,-2.499016451792873461e+00,1.026925401251673087e+00,-1.105651208964329157e+01,-8.481285235089732311e+00,-9.226343349686644046e+00,-1.805477392947519633e+00,-1.206592590006603061e+01,1.258158274291561129e+00,-6.550994018469857849e+00,-5.845604797374646999e+00,-3.688190959423332416e+00,5.104465531629534425e+00,-4.526413654703546285e+00,-2.721355264168360044e+00,-1.095611777857048708e+01,-3.376984952279619812e+00,2.098195341591502672e+00,7.258089084076841502e+00,-5.330306216487898929e+00,-1.049957736727452584e+01
3.482705980607729401e+00,-6.095666631621914355e-01,-1.636297183785677944e+01,-1.702134675262588104e+01,1.751690042064735886e+00,1.348137968186999203e+01,-2.739122298904850705e+00,-2.045790830360476154e+00,1.134858456714665342e+00,-1.422878764343773472e+00,6.869507476266440982e+00,7.092697984087382501e+00,-2.320302598715453968e+00,8.882361243446716514e+00,-5.995729731414487063e+00,-4.325461581805374323e+00,-1.357157032503931582e+01,-5.779546396025985189e+00,4.211325848513334691e+00,-8.613953308163612377e+00,4.628262006351208768e+00,4.328070395622509281e+00,-8.594462392708855702e+00,2.363837203509457474e+00,-1.730785403688513924e+01,-1.382168308569613036e+00,-1.188386353348996671e+01,1.305892479398156958e+01,-9.034185777440975063e-01,2.870755879623071216e+00,3.786683432534197813e+00,-1.167744992057989251e+01,3.432809433278206868e+00,-1.776959937218250829e+01,-7.584407621779475583e+00,-1.665722654432823546e+01,-2.187085401569374810e+00,-1.299726624167654521e+01,-4.318851838119967645e+00,-2.230497190697195720e+01,-1.518478943148737770e+01,4.995710008974652006e+00,1.140103664518950488e+01,-1.765802483128938061e+00,-4.344058973864902917e+00,-1.108919129999372011e+01,-2.780243029763457052e+00,-4.502246127663664055e+00,1.172341081297031451e+01,7.704127431575158447e-02,-9.178256769975469354e+00
-1.526995598354797146e+01,7.267941653078326070e+00,-3.964651605932201228e+00,2.185079687957469474e+01,7.935721908322381779e+00,-2.243216670060604212e+00,1.974463259847809127e+01,1.780332980853520652e+01,-1.535052614977038310e+01,2.700313166164110612e+01,-7.047136615460357412e+00,1.281806906280243297e+01,2.243475929325003548e+01,-4.820578517778464800e+00,8.552462753273282203e+00,2.164479232745003046e+01,6.701661049266837367e+00,-1.136401128900755708e+01,7.567548428528637849e+00,2.137126208486154155e+01,1.103016442967321353e+01,9.723941070569628309e+00,5.708705226457627901e+00,-1.666826661566639345e+01,6.151117405433773833e+00,-2.308879473615022704e+01,7.312610360044011770e+00,-5.502750724830995921e-02,1.682063875788861651e+01,8.248202000098327602e+00,5.880586031721161788e+00,6.239180537402415183e+00,-1.669782474181140941e+01,6.148897878046912346e+00,5.151577269091302647e+00,5.139859356658729617e+00,1.538150877984737441e+01,4.895167062488759768e+00,-9.238008517527880770e+00,-1.000257667807947648e+01,3.648109869371007008e+00,8.831597167887112576e+00,-5.868440054344112866e+00,-5.605115482926181336e+00,1.712487953687388753e+01,3.270061331682351025e+00,-4.310248732017406326e+00,-1.081173471081549664e+01,-1.003412634196049424e+01,1.478045327012692489e+01,2.379896349015853119e+01
8.044452008958161704e-01,-6.242938531004734060e+00,-9.963015413087807914e+00,-1.118321681040129612e+01,-2.909559056495941931e+00,6.038608807008587931e+00,3.638012191011087637e+00,-2.318349204792471419e+00,2.132741119022517839e+00,-6.170376307869967825e+00,1.122163295611230538e+01,-8.495065487679323013e+00,-1.017593424593549045e+01,6.588358698535811797e+00,1.988838206556854171e+00,-4.843844494798046796e+00,-7.344714861986158638e+00,-7.659978851506214603e+00,-3.725315191945031579e+00,1.201244020387197686e-01,-4.689348309234208756e+00,-7.088510195667352853e+00,-5.602258632352963730e+00,-2.546151721188003592e-01,-1.090758712981149436e+01,8.640937018782308243e+00,-1.176281266356713573e+01,7.152912433215327326e+00,-5.779826484666566344e+00,-8.296547619840868748e+00,-4.903222128672899416e+00,-1.224089700270529057e+01,7.293159641881452604e-01,-1.072957267114995261e+01,-1.082853687666991860e+01,-1.070594319965381125e+01,-1.573095719912087631e+00,-9.924742948451822144e+00,2.746973653950193217e+00,-6.412533475548629625e+00,-1.145638764912494523e+01,-5.046701734121873173e+00,1.582878100385014086e+00,5.277551817731908734e+00,-3.890486689455271652e+00,-3.242624755616506427e+00,-1.729795159865604504e+00,4.511406130723489838e+00,1.510507828270349506e+01,9.730625376764330259e-01,-8.989320877208122340e+00
-7.967498302387463482e+00,-4.790619443283645751e+00,-5.470371774712563528e-01,5.076347402122562080e+00,-1.078083957074518651e+01,5.475359316661064568e+00,1.026755847814810707e+01,1.176030782616034998e+01,-1.554306726304791297e+01,1.137920152436643839e+01,1.035654426088343705e+01,-6.525986877131534136e+00,6.329688556140503408e+00,6.870371351532730486e+00,2.062988883244540972e+01,1.321666061434528316e+01,-8.276461257885278755e+00,-2.060215912252424530e+01,-1.833934554034281517e+00,8.447045557736002408e+00,-5.122084880314274891e+00,-6.848492559018068526e+00,-6.171671767249824470e+00,-1.156182681128941780e+01,-8.610191840903855365e+00,-1.226000028446905787e+01,-1.271806547234282725e+01,6.087302022188176842e+00,9.219609705362348251e+00,-2.916007304190291638e+00,-7.773548522881984724e+00,-8.345632848216622435e+00,-1.062889878145135825e+01,-6.318617958997894135e+00,-6.131082253084604083e+00,-6.656086409408698223e+00,8.700979054082699449e+00,-5.443635586063876985e+00,7.631521631896425184e-01,-4.691210595406076322e+00,-6.144841892060899369e+00,-3.869152993572038568e+00,1.097097755718443679e+01,1.988948862752788926e+00,8.084366633856502560e+00,-5.249686148139170783e+00,5.560546674824466962e+00,1.729830595661737025e+00,1.068016657638943556e+01,6.978533725376967922e+00,3.187161995383799074e+00
